star_point,comment,photo
5,키보드 이쁘네요 ㅎㅎ저소음이라그래서 샀는데 멤브레인보다 소리가 확실히 적네요~~,['https://phinf.pstatic.net/checkout/20200916_92/1600247974686ArwSr_JPEG/review-attachment-a779a299-4c25-4012-920f-456b2329c5e8.jpeg?type=f287']
5,소리도 작고 깔끔하니 좋아요,['https://phinf.pstatic.net/checkout/20200922_23/1600765216976qtOaJ_JPEG/review-attachment-bc00486a-3f8a-4064-a42c-7f2896410ef8.jpeg?type=f287']
4,"선물용인데 받으시는 분이 좋아하네요
키감이 아주 부드럽고 깔끔하니 사용하기 좋다고 하네요
배송도 빠르고 만족입니다",['https://phinf.pstatic.net/checkout/20200919_231/1600484056773GNlXd_JPEG/review-attachment-98f5a617-8a98-430e-833e-397857f33796.jpeg?type=f287']
5,적축은 처음 써봤는데 타건감도 좋고 확실히 청축이나 광축에 비해 소음이 적어서 놀랐습니다!! 적축에 빠져들거 같아요,['https://phinf.pstatic.net/checkout/20200918_286/1600433923547NNcjk_JPEG/review-attachment-0202514e-3b50-4eba-b368-e0deffa994e2.jpeg?type=f287']
5,색상이 아주대만족 체리청축이라 다른 말이 필요없음,['https://phinf.pstatic.net/checkout/20200924_278/1600950239873b5hJ0_JPEG/review-attachment-2648e0c4-a0c9-4acb-8eb9-91068218cef6.jpeg?type=f287']
5,신랑 생선으로 사줬는데 일할때 손가락에 무리 안가고 너무 좋다고 하네요,['https://phinf.pstatic.net/checkout/20200918_251/1600381793534sVg2c_JPEG/review-attachment-3551b5f5-13c9-4730-b20d-c71b777c28ce.jpeg?type=f287']
5,"진짜 빠른배송
뽁뽁이 충분히 싸여서 옴
하지만 박스 모서리 찍힘있음","['https://phinf.pstatic.net/checkout/20200521_169/1590038088937MWi9p_JPEG/20200521_140727.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200521_211/1590038111595piFew_JPEG/20200521_140741.jpg?type=f287']"
5,사무실에서 쓰려고 구입했는데 키감이 매우 부드럽고 조용합니다. 기존 멤브레인 키보드에 비해서도 조용합니다. 미드나잇 그린 색상이 특히 마음에 듭니다.,['https://phinf.pstatic.net/checkout/20200910_278/1599702988400f0YXf_JPEG/review-attachment-9f909786-f506-4695-ad90-c9601b4162ae.jpeg?type=f287']
5,빠른 배송에 좋은 키감 좋은 디자인 완벽하구요 가격도 저렴하게 구입했습니다 ^^,['https://phinf.pstatic.net/checkout/20200919_194/1600484270490l7dEl_JPEG/review-attachment-627a63e3-08c6-497c-90d5-c0c3669aba09.jpeg?type=f287']
2,가격 10만원짜리 치곤 별로여여,['https://phinf.pstatic.net/checkout/20200906_245/15993478925555V5B7_JPEG/review-attachment-0a595a74-1e62-43ce-96d2-1eda644eb8c2.jpeg?type=f287']
5,배송도 엄청 빠르고 저소음적축 처음쓰는데 기존 키보드보다 확실히 조용합니다,['https://phinf.pstatic.net/checkout/20200822_99/1598090193234jhmf6_JPEG/review-attachment-dbc9b389-a6bc-4dcc-849a-5406d2dfed49.jpeg?type=f287']
5,"배송도 빠르고 마우스랑 같이 주문 했는데 뾱뾱이에 싸서 신속하고 안전(?)하게 보내주셨네요
신랑 선물해주려고 샀어요^^
전 쳐봐도 잘 모르겠던데 아주 만족한다고 이름 붙여서 회사에 들고 갔어요~~~",['https://phinf.pstatic.net/checkout/20200813_289/15972837549307uY5q_JPEG/review-attachment-660ef38e-7b19-4cf2-b317-56e1b8da9d46.jpeg?type=f287']
5,"내구성 좋고 조용한 키보드 찾다가
알게 된 키보드인데 아주 맘에 들어요
키보드 소리가 안 나는 정도여서
시끄럽지 않고, 깔끔한 스타일이라서 아주 맘에 들어요",['https://phinf.pstatic.net/checkout/20200801_90/1596257545484xFI7U_JPEG/review-attachment-d0beb7a7-299c-4b31-9394-72ca6e4dc3b8.jpeg?type=f287']
5,색상이 너무 예쁘네요. 역시 적축이라 무척 조용하고 키감도 좋습니다. 고민하고 구매했는데 마음에 들어 다행이에요^^,[]
5,언니 선물로 줬는데 너무 만족하고 있네요,[]
3,10마넌 짜리 치곤 그냥 그래요. 넘 기대했나봐요 ㅠㅠ,['https://phinf.pstatic.net/checkout/20200729_110/1596033976271IYbvf_JPEG/review-attachment-39e462e4-1d58-496d-887a-8cada3ca9085.jpeg?type=f287']
5,"아들이 골랐는데 아주 맘에 든다고 하네요.
배송도 빠르고 만족합니다.",[]
4,"보강판 울림이 있지만 가성비가 좋기때문이 넘어갈수있음
기본기가 체리자소음적축이기때문에
좋을수밖에없음",['https://phinf.pstatic.net/checkout/20200702_6/1593655703444FHMWN_JPEG/20200521_140727.jpg?type=f287']
5,체리키보드 첨 써보는데 와 역시 일반키보드랑 완전 다르네여 굿굿,[]
5,키감도 좋고 디자인이 예뻐요 너무 블랙이 아니라 좋아요,[]
5,적축 저렴하게 잘 구입했습니다,[]
5,아주 잘 사용하고 있습니다!,['https://phinf.pstatic.net/checkout/20200625_74/1593039519743pHqB1_JPEG/20200625_074427.jpg?type=f287']
4,디자인이 마음에 드네요 국방색 그린이라서 이상할줄 알았는데 막상 실물로 보니 이쁩니다.키감은 대체로 평범하네요. 나쁘지도 않고 엄청 좋다고도 볼 수 없네요.,[]
5,빠른 배송 매우 감사드립니다,[]
5,타건감은 청축을 쓰다 와서 그런지 조용한 편이고 씹히는 느낌은 없습니다. 키보드 덥개 있으니 먼지도 덜 생길꺼같고 좋네요.,['https://phinf.pstatic.net/checkout/20200609_183/1591700809393g87f3_JPEG/KakaoTalk_20200609_200146147.jpg?type=f287']
4,빨리왔는데 키캡 두개가 불량이네요 F7이랑 키패드 *이었는데 후자는 껴도 다시 빠지네요 불량이겠죠?,[]
5,PBT 키캡에 적축 키감 최고입니당.적당한 키압에 서걱거리는 느낌이랑옆 LED까지 너무 맘에 들어요!,[]
5,키감 아주 좋고 소리도 마음에 들어요,[]
5,앱코 k640청축을 쓰다가 k640적축을 썼는데 너무 좋아서 키보드 찾아보다가 10만원대 키보드중에서 이 키보드가 너무 맘에 들어서 지르고 키캡도 따로 사서 사용해 봤는데 디자인이 너무 예뻐요,['https://phinf.pstatic.net/checkout/20200527_108/1590582149134VO7er_JPEG/20200521_145954.jpg?type=f287']
5,배달을 못기다려서 직접 가서 수령했는데 엄청 친절하시고 좋았습니다!상품은 키감도 휼륭하고 디자인도 깔끔하고 좋네요.스페이스바 타건음이 조금 크긴하지만 괜찮습니다.,[]
5,좋습니다. 모서리 부분 라운드 처리 되었으면 완벽했을것 같아요!!,[]
5,저렴하게 잘 구매했고 불량없이 잘 왔어요,[]
5,터치감이 정말 좋아요! 색상도 예쁘고요!,['https://phinf.pstatic.net/checkout/20200520_293/1589919444614wM1ft_JPEG/20200519_135153.jpg?type=f287']
5,내구도만 좋다면 별이 5개~~~~~,[]
4,"소음 적은편
키감은 청축을 쓰던사람들에게는 조금 이질감이 느껴질수있지만.
잘적응하면 좋음",[]
5,상당히 만족합니다~ 적당한 키압과 소리도 작은편에 속한다고 볼 수 있네용,[]
5,잘쓸게요 조용하고 좋네여,[]
5,배송빠르고 좋아요~~,[]
4,빠른배송과 빈틈없는 뾱뾱이 굳입니다,[]
4,역시 해커 제품이 좋네요,[]
4,체리청축의 느낌그대로 실려있어서 좋지만 키보드가 조금 높다는 느낌이 있어서 4개드립니다,[]
5,"오랫동안 타이핑을 해도 편함

이 가격대에 체리축 키보드를 찾는다면 매우추천",[]
5,피c방처럼 led있는걸 원했는데 과하지않고 딱좋아요,[]
4,"저소음 적축 사무실에 쓰기엔 딱입니다
디자인도 깔끔하고 키보드 터치감이 아주좋습니다
게임할때 반응속도도 나름 빠릅니다
자판을 보고 쳐야하는 저에겐 약간 작아서 불편함
적응되면 좋아지겠죠^^많이 파세요",[]
5,소음 적고 키감 좋고 디자인도 넘 예뻐요,[]
5,누를 떄마다 나는 서걱서걱 소리가 좋네요. 타다다닥 때리면 당연히 조용하진 않지만 누르는 소리 자체는 상당히 조용해요.가격대비 좋은 것 같습니다~ 키보드 키캡 뒤쪽에 LED가 없는게 오히려 깔끔해서 맘에 들어요.,[]
5,확실히 소음이 진짜 적어서 엄마랑 동생 모두 만족하네요^^ 이제 밤새 게임할 수 있을 것 같아요! 색깔도 너무 예쁘구요 흑흑,[]
5,타건감 대만족 이번에 앱코꺼 잘나왓어욧,[]
4,이번에 abko제품을 처음 구매하였는데 배송도 엄청 빠르고 키보드 자체 색깔도 이쁘고 전체적인 마감퀄리티가 좋은 편입니다. 저소음적축 가성비 키보드로 추천합니다.,[]
5,키보드가 예쁘네요 집사람이 마음에 들어해서 다행입니다 ㅋ 키감도 좋다고하네요 부드럽다네요,[]
5,쿠폰먹여서 싼데다가 체리축에다가저소음이라 굿청축 너무 시끄러워서 저소음적축쓰는데 키압은 조금 높아도 소리때문에 만족,[]
5,타자감 너무 좋아요!! 소음도 없고 매우 만족합니다,[]
4,"키보드 가격 대비 키보드가 좋습니다 하지만 스페이스바랑 엔터키 소리, 특히 백스페이스 소리가 저소음 적축이라 믿을수 없을만큼 소리가 큽니다 이 점 주의하시고 구매하실분은 구매하셔요",[]
5,빠른배송 감사합니다. 근데 포장이 허접하네요;; 박스 찌그러지고,[]
5,소리도 좋고 잘 쓰고 있습니다,[]
4,키보드 다 좋은데요 당연히 파손방지되도록 에어캡포장해서 보내는게 맞지않나요? 그걸 옵션으로 넣어놓고 심지어 300원어치도 안되는 에어캡 감싸놓고 그걸 3천원에 파시는건 좀.....,[]
5,너무너무 만족합니다 색깔 이뻐요,[]
5,빠른 배송 감사합니다,[]
5,디자인도 예쁘고 배송도 빨랐습니다.,[]
5,빠른 배송에 만족하고 사무실에서 사용했는데 확실히 조용하고 타격감이 매우 만족합니다,[]
